date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2016-11-17,2016,135.92048,151.955936,137.025228,126.692476,104.365578,102.531438
2016-11-18,2016,134.685463,153.163991,137.095921,124.843455,104.700833,103.207269
2016-11-21,2016,137.06589,154.289161,137.16665,128.297417,106.635534,105.11028
2016-11-22,2016,138.364233,154.1192,137.237415,130.164199,108.179104,106.799871
2016-11-23,2016,138.072923,153.002832,137.308218,129.699314,108.23498,106.942156
2016-11-24,2016,137.467766,152.886093,137.379056,128.774072,107.204769,105.608269
2016-11-25,2016,135.943153,152.640282,137.449931,126.500185,107.489387,105.999538
2016-11-28,2016,138.141528,153.583349,137.520843,129.687022,109.752358,108.222683
2016-11-29,2016,135.904598,152.361904,137.591792,126.368295,106.490606,105.270347
2016-11-30,2016,136.268483,152.947721,137.662777,126.86433,108.09529,106.710947
2016-12-01,2016,130.733191,150.202126,137.732596,118.708283,103.906349,102.798211
2016-12-02,2016,131.667724,149.770134,137.802452,120.041925,105.31896,103.829753
2016-12-05,2016,131.918593,148.955237,137.872342,120.372773,104.473838,102.798211
2016-12-06,2016,133.132732,150.423812,137.942268,122.116493,106.666964,105.128069
2016-12-07,2016,133.883857,151.199916,138.01223,123.181062,107.236199,105.839471
2016-12-08,2016,133.420957,150.710957,138.082227,122.464923,105.949309,106.355243
2016-12-09,2016,133.559238,149.761412,138.15226,122.630557,105.641992,104.167669
2016-12-12,2016,130.918131,148.672399,138.222328,118.719465,103.333622,101.820029
2016-12-13,2016,131.336605,148.096731,138.292431,119.296037,103.511726,102.780429
2016-12-14,2016,129.568389,147.122686,138.36257,116.665231,101.645124,100.166008
2016-12-15,2016,129.178463,146.704142,138.432745,116.056034,101.96641,100.663991
2016-12-16,2016,128.908797,147.164478,138.502955,115.623211,101.954187,100.343857
2016-12-19,2016,129.254569,147.156895,138.573201,116.093072,99.722646,98.174073
2016-12-20,2016,129.293367,146.750764,138.643483,116.112655,100.546814,99.081113
2016-12-21,2016,129.116306,148.238136,138.7138,115.815605,100.658566,99.063331
2016-12-22,2016,128.234547,148.246224,138.784153,114.48491,99.974087,99.561313
2016-12-23,2016,130.371218,147.630781,138.854541,117.581521,101.164941,100.237151
2016-12-26,2016,130.140847,148.636224,138.924966,117.206221,102.357541,101.304257
2016-12-27,2016,131.46991,149.101461,138.995426,119.118224,102.491992,101.037484
2016-12-28,2016,132.856675,150.17955,139.065921,121.114843,104.386532,102.869353
2016-12-29,2016,132.854038,150.839069,139.136453,121.073517,105.163555,103.580762
2017-01-03,2017,135.235913,150.340884,139.20702,125.082815,109.090268,107.391123
2017-01-04,2017,134.584743,151.651687,139.277623,123.953586,108.693185,107.391123
2017-01-05,2017,134.553883,154.936867,139.348262,123.85216,109.543826,107.930324
2017-01-06,2017,133.510513,155.895344,139.418937,122.073021,108.827311,107.570854
2017-01-09,2017,134.593875,156.280648,139.489647,123.817764,108.889079,107.373153
2017-01-10,2017,134.604661,157.277862,139.560394,123.785269,109.651479,108.289793
2017-01-11,2017,136.289993,158.236652,139.631176,126.527399,110.205631,108.685211
2017-01-12,2017,140.66731,163.276772,139.698323,133.732626,112.866972,111.43514
2017-01-13,2017,139.850497,162.116735,139.765503,132.331371,112.333998,110.859992
2017-01-16,2017,140.362545,163.991457,139.832714,133.131962,112.6499,111.255409
2017-01-17,2017,142.392861,168.14976,139.899959,136.448237,113.572898,111.938393
2017-01-18,2017,141.383655,162.948631,139.967235,134.728125,113.212876,111.255409
2017-01-19,2017,141.449165,164.334821,140.034544,134.788751,112.861678,111.614871
2017-01-20,2017,142.447895,167.61445,140.101885,136.395661,113.867622,112.459624
2017-01-23,2017,144.528997,169.301598,140.169259,139.795993,116.034815,114.670352
2017-01-24,2017,145.500849,169.935227,140.236665,141.358322,116.195413,114.868061
2017-01-26,2017,146.360291,171.821825,140.371574,142.686332,116.814863,115.389285
2017-01-27,2017,145.541663,169.834212,140.439077,141.281838,116.537787,115.047799
2017-01-30,2017,143.666905,166.591732,140.506613,138.127359,113.481128,111.902446
2017-01-31,2017,146.471642,170.394017,140.574181,142.726587,114.132344,112.136102
2017-02-01,2017,145.431208,169.032185,140.641782,140.9545,114.423539,112.711251
2017-02-02,2017,146.847402,167.823635,140.709415,143.252923,113.968217,112.603414
2017-02-03,2017,147.140523,167.935269,140.777081,143.690437,114.631787,113.394242
2017-02-06,2017,144.577919,167.258521,140.844779,139.396108,112.9358,111.453111
2017-02-07,2017,144.676822,168.615713,140.91251,139.511765,113.299352,111.453111
2017-02-08,2017,145.542477,172.438459,140.980273,140.897875,114.421774,112.998825
2017-02-09,2017,146.186346,175.218767,141.048069,141.916471,114.6512,112.926936
2017-02-10,2017,148.20391,180.415213,141.115898,145.211199,116.698385,115.011852
2017-02-13,2017,150.001883,181.695031,141.183759,148.142053,118.186124,116.252014
2017-02-14,2017,149.608996,180.474649,141.251653,147.442718,117.736096,116.917036
2017-02-15,2017,153.608556,182.841133,141.31958,154.021461,119.965058,118.3549
2017-02-16,2017,156.356436,182.114695,141.387539,158.526201,119.679158,117.905565
2017-02-17,2017,157.761686,181.024737,141.455531,160.806234,119.56268,117.582043
2017-02-20,2017,158.495623,181.064915,141.523555,161.973907,120.948059,119.253571
2017-02-21,2017,159.674309,179.693548,141.591612,163.878487,121.863998,120.224136
2017-02-22,2017,157.489562,178.479703,141.659702,160.209974,121.048654,119.487234
2017-02-23,2017,157.431939,179.641342,141.724075,160.068663,119.056178,117.402312
2017-02-24,2017,157.83321,181.36479,141.788478,160.6877,117.646091,115.928493
2017-03-01,2017,158.930849,183.333141,141.852909,162.460571,118.223185,116.521618
2017-03-02,2017,157.574087,180.841954,141.91737,160.166578,116.221885,114.131152
2017-03-03,2017,159.383717,179.043461,141.98186,163.119146,117.864928,116.108224
2017-03-06,2017,159.276444,180.048844,142.04638,162.895463,117.079585,115.389285
2017-03-07,2017,160.487754,179.248921,142.110928,164.856597,116.022461,114.7063
2017-03-08,2017,157.400225,172.860134,142.175506,159.694711,114.215291,112.567467
2017-03-09,2017,152.858949,160.306881,142.240114,152.124006,113.98057,112.100154
2017-03-10,2017,154.214388,159.798908,142.30475,154.323895,114.139404,112.423676
2017-03-13,2017,156.751457,164.62607,142.369417,158.481672,115.65538,114.077234
2017-03-14,2017,155.265029,162.330806,142.434112,155.972663,114.181759,112.783146
2017-03-15,2017,157.134656,163.812109,142.498837,159.024475,116.892515,115.227531
2017-03-16,2017,158.578483,163.666171,142.563591,161.370734,116.094818,113.987361
2017-03-17,2017,156.981399,159.490258,142.628375,158.678308,113.318765,111.81258
2017-03-20,2017,150.744859,155.784174,142.693188,148.298475,114.50825,112.890989
2017-03-21,2017,147.832442,154.697358,142.758031,143.426554,111.148042,109.601852
2017-03-22,2017,148.449041,157.399983,142.822903,144.402045,112.102807,110.302813
2017-03-23,2017,148.53943,158.218634,142.887805,144.50561,112.120455,110.608365
2017-03-24,2017,150.360114,156.76285,142.952736,147.476179,112.690491,111.219461
2017-03-27,2017,152.056457,155.374107,143.017696,150.240699,113.491717,111.938393
2017-03-28,2017,151.23804,153.597148,143.082686,148.838345,114.077635,112.333811
2017-03-29,2017,152.018039,152.461298,143.147706,150.08448,115.644791,114.095204
2017-03-30,2017,151.731788,152.051171,143.212755,149.563862,115.182409,113.502085
2017-03-31,2017,152.817276,154.551159,143.277834,151.316137,114.684731,112.837064
2017-04-03,2017,152.535614,154.778891,143.342942,150.80308,115.085344,113.376272
2017-04-04,2017,151.457827,154.877542,143.40808,148.970856,116.070111,114.526569
2017-04-05,2017,150.450395,154.583574,143.473248,147.255185,114.315885,112.441654
2017-04-06,2017,150.341857,151.054363,143.538445,147.028924,113.341707,111.43514
2017-04-07,2017,151.514967,153.24041,143.603671,148.92628,113.994689,111.920423
2017-04-10,2017,150.245715,153.447049,143.668928,146.776722,114.095283,112.405706
2017-04-11,2017,151.951299,156.27477,143.734214,149.556322,113.583487,112.19002
2017-04-12,2017,149.532335,152.291883,143.79953,145.501697,112.757554,110.859992
2017-04-13,2017,147.177023,151.178622,143.859761,141.556158,110.876261,109.27833
2017-04-17,2017,150.236939,154.494436,143.920019,146.583412,113.539367,111.884475
2017-04-18,2017,150.356291,153.849535,143.980301,146.738254,113.228759,111.345274
2017-04-19,2017,149.979818,153.200191,144.040608,146.071519,111.901618,109.997269
2017-04-20,2017,150.633436,152.929041,144.100941,147.111581,112.526363,110.55444
2017-04-24,2017,151.131144,154.088117,144.161299,147.89329,113.634667,111.956371
2017-04-25,2017,151.219511,158.078658,144.221683,147.99672,114.974161,113.232481
2017-04-26,2017,148.561504,156.855187,144.282092,143.549503,114.469424,112.873012
2017-04-27,2017,148.163675,158.354274,144.342526,142.84729,114.142933,112.261915
2017-04-28,2017,150.588587,168.58555,144.402985,146.822224,115.424189,113.573973
2017-05-02,2017,152.035115,170.767338,144.463469,149.175998,117.75198,116.036329
2017-05-03,2017,152.980363,170.502509,144.523979,150.699155,116.643676,114.957927
2017-05-04,2017,150.092477,168.51257,144.584515,145.870947,114.471189,112.621385
2017-05-05,2017,150.113911,172.869282,144.645075,145.863345,115.965987,114.418726
2017-05-08,2017,149.200353,171.120304,144.705661,144.306483,115.641261,113.987361
2017-05-09,2017,150.53477,174.83782,144.766273,146.474404,116.968402,115.335367
2017-05-10,2017,151.446912,175.650356,144.82691,147.942614,118.860283,117.186626
2017-05-11,2017,151.534246,179.283895,144.887572,148.044134,119.192069,117.45623
2017-05-12,2017,153.169262,179.285294,144.94826,150.710081,120.399202,118.516668
2017-05-15,2017,152.335299,178.085933,145.008973,149.285013,120.843935,119.10978
2017-05-16,2017,152.641896,176.88688,145.069711,149.749787,121.214547,119.433302
2017-05-17,2017,150.539492,176.07202,145.130475,146.222929,119.195598,117.420289
2017-05-18,2017,136.635797,160.771021,145.191264,123.141799,108.707303,107.247332
2017-05-19,2017,141.23516,165.426812,145.252079,130.719457,110.54624,108.936837
2017-05-22,2017,137.945874,158.74616,145.312919,125.225928,108.841429,106.995706
2017-05-23,2017,139.979068,165.426897,145.373785,128.551514,110.586831,109.170494
2017-05-24,2017,143.005748,167.553609,145.434676,133.523245,111.636896,109.943344
2017-05-25,2017,142.024304,166.70855,145.495593,131.853663,111.583952,110.15903
2017-05-26,2017,143.333335,168.946099,145.556535,133.979284,113.098163,111.345274
2017-05-29,2017,143.560672,168.567477,145.617503,134.312565,112.526363,110.967834
2017-05-30,2017,144.358456,167.811455,145.678497,135.591035,112.881091,111.255409
2017-05-31,2017,142.993307,167.376234,145.739515,133.285596,110.673307,108.846972
2017-06-01,2017,141.378074,166.314371,145.795383,130.569445,109.928555,108.307764
2017-06-02,2017,141.433024,167.106578,145.851272,130.620704,110.320344,108.469525
2017-06-05,2017,142.32314,165.607296,145.907183,132.055784,110.21269,108.649263
2017-06-06,2017,143.533529,168.503149,145.963115,134.021527,111.103922,109.547933
2017-06-07,2017,143.858348,168.39828,146.019069,134.519901,111.485122,109.979291
2017-06-08,2017,142.562849,167.21252,146.075044,132.333461,110.752724,109.116569
2017-06-09,2017,143.359312,167.167748,146.13104,133.613299,109.7909,108.235875
2017-06-12,2017,141.564481,165.883483,146.187058,130.599456,108.889079,107.211392
2017-06-13,2017,141.699889,165.431445,146.243097,130.783924,109.11674,107.516936
2017-06-14,2017,142.35516,166.066651,146.299158,131.829767,109.282633,107.64275
2017-06-15,2017,142.35516,166.066651,146.299158,131.829767,,107.64275
2017-06-16,2017,142.367925,168.298233,146.35524,131.81099,108.758483,107.139496
2017-06-19,2017,141.476222,168.858773,146.411344,130.293532,109.443231,108.002219
2017-06-20,2017,139.967236,166.036371,146.46747,127.753245,107.240742,105.575812
2017-06-21,2017,138.790896,162.843694,146.523616,125.764122,107.233683,105.6477
2017-06-22,2017,141.231409,162.910635,146.579785,129.767963,108.133738,106.672184
2017-06-23,2017,140.143766,161.445223,146.635975,127.925778,107.807248,106.222849
2017-06-26,2017,141.217684,162.887503,146.692186,129.665196,109.750309,108.307764
2017-06-27,2017,140.626834,161.907638,146.748419,128.646144,108.844959,107.391123
2017-06-28,2017,141.504944,161.313429,146.804674,130.061085,109.45029,107.750593
2017-06-29,2017,140.782114,159.574306,146.86095,128.823321,109.840314,108.02019
2017-06-30,2017,141.414728,162.13836,146.917247,129.831454,111.006857,109.511986
2017-07-03,2017,142.42033,161.943012,146.973567,131.457598,111.677487,109.79956
2017-07-04,2017,142.021861,160.093897,147.029907,130.757238,111.592776,109.907403
2017-07-05,2017,143.398871,164.662693,147.08627,132.998758,111.45512,109.727665
2017-07-06,2017,144.807101,169.372022,147.142654,135.291994,110.247987,108.595338
2017-07-07,2017,144.247898,167.570807,147.19906,134.325259,109.986794,108.739129
2017-07-10,2017,145.822655,168.880322,147.255487,136.894393,111.227459,109.529956
2017-07-11,2017,146.048389,168.274618,147.311936,137.228235,112.651665,110.895939
2017-07-12,2017,147.526798,172.542906,147.368406,139.637692,114.423539,112.69328
2017-07-13,2017,147.481115,174.876763,147.424899,139.521777,115.027105,113.591951
2017-07-14,2017,148.200568,173.272551,147.481412,140.673645,115.482428,113.843577
2017-07-17,2017,148.102854,173.253786,147.537948,140.471486,115.087109,113.340324
2017-07-18,2017,148.547874,173.704537,147.594505,141.168599,115.309476,113.44816
2017-07-19,2017,147.929342,172.596523,147.651084,140.103434,115.030635,113.394242
2017-07-20,2017,148.326642,173.258901,147.707685,140.721446,114.60355,112.783146
2017-07-21,2017,148.494867,175.142713,147.764307,140.959876,114.155287,112.387729
2017-07-24,2017,148.516863,174.172178,147.820951,140.955994,114.88945,113.106668
2017-07-25,2017,148.017397,175.652795,147.877617,140.088055,115.891865,114.095204
2017-07-26,2017,146.164087,173.828123,147.934304,136.976838,114.732381,112.890989
2017-07-27,2017,146.124445,172.828423,147.985656,136.874592,115.201822,113.322347
2017-07-28,2017,145.809295,173.210324,148.037027,136.315828,115.590081,113.933443
2017-07-31,2017,146.480101,174.29752,148.088415,137.390739,116.336598,114.526569
2017-08-01,2017,146.566833,173.05848,148.139821,137.49785,117.388428,115.443217
2017-08-02,2017,147.200224,174.230211,148.191244,138.510742,118.482613,116.683372
2017-08-03,2017,148.196301,175.960028,148.242686,140.124576,117.849044,115.83862
2017-08-04,2017,149.448281,176.221045,148.294146,142.162418,118.062587,116.305932
2017-08-07,2017,151.627336,179.085564,148.345623,145.736371,119.901524,117.959483
2017-08-08,2017,150.327868,178.800824,148.397118,143.546544,119.829167,118.013415
2017-08-09,2017,148.622441,174.242637,148.448631,140.684046,119.426789,117.617997
2017-08-10,2017,146.333317,172.603349,148.500162,136.854375,118.22848,116.341887
2017-08-11,2017,146.982238,173.236395,148.551711,137.892908,118.876167,117.006894
2017-08-14,2017,147.941649,175.216359,148.603278,139.4459,120.510385,118.660445
2017-08-15,2017,147.053429,172.091067,148.654862,137.937429,120.633922,118.768295
2017-08-16,2017,147.515357,173.795763,148.706465,138.666086,121.055713,119.379384
2017-08-17,2017,146.416171,171.314994,148.758085,136.808028,119.966822,118.265041
2017-08-18,2017,146.138982,171.808528,148.809724,136.311972,121.269256,119.469256
2017-08-21,2017,145.78912,169.411414,148.86138,135.695488,121.128071,119.433302
2017-08-22,2017,150.880263,183.374516,148.913054,144.094512,123.556456,121.823769
2017-08-23,2017,149.725704,181.961975,148.964747,142.144651,124.380624,122.578649
2017-08-24,2017,151.203124,184.460132,149.016457,144.555861,125.536578,123.728946
2017-08-25,2017,150.240333,184.038246,149.068185,142.923727,125.432454,123.38746
2017-08-28,2017,150.005347,183.318587,149.119931,142.497524,125.33186,123.513274
2017-08-29,2017,150.430868,183.663851,149.171695,143.165739,125.884247,123.980586
2017-08-30,2017,151.076571,185.041562,149.223477,144.198776,125.100669,123.171774
2017-08-31,2017,150.82955,187.478361,149.275277,143.752594,125.010663,122.956102
2017-09-01,2017,152.51839,185.208092,149.327095,146.514039,126.930782,124.933175
2017-09-04,2017,154.730767,186.174552,149.378931,150.142952,127.294334,125.526287
2017-09-05,2017,155.615047,187.908957,149.430785,151.571248,127.33316,125.38251
2017-09-06,2017,155.828635,187.536869,149.482656,151.888225,129.558591,127.521336
2017-09-07,2017,155.828635,187.536869,149.482656,151.888225,,127.521336
2017-09-08,2017,155.89848,189.179312,149.529084,151.970899,128.970908,127.089978
2017-09-11,2017,157.642606,191.197866,149.575527,154.827779,131.159278,129.282736
2017-09-12,2017,158.771475,192.168113,149.621983,156.665194,131.547538,129.588281
2017-09-13,2017,158.067658,189.541904,149.668454,155.465912,131.986977,129.893826
2017-09-14,2017,158.017863,190.055945,149.71494,155.350308,131.755786,129.354632
2017-09-15,2017,159.967261,187.744859,149.76144,158.547273,133.697082,131.457517
2017-09-18,2017,160.534855,189.322335,149.807954,159.454636,134.108284,132.104561
2017-09-19,2017,158.762141,186.663501,149.854483,156.484196,134.080047,132.014689
2017-09-20,2017,159.458407,190.315124,149.901026,157.604743,134.132992,132.032666
2017-09-21,2017,158.698919,189.743884,149.947584,156.313154,133.427066,131.331704
2017-09-22,2017,158.025698,189.079454,149.994156,155.164498,133.049395,130.882369
2017-09-25,2017,155.403992,184.111994,150.040743,150.787271,131.378116,129.228818
2017-09-26,2017,155.193097,185.533459,150.087344,150.404649,131.159278,129.138946
2017-09-27,2017,152.437683,183.898095,150.13396,145.805853,130.238045,128.222298
2017-09-28,2017,153.493481,183.357714,150.18059,147.522067,129.832138,127.754999
2017-09-29,2017,155.409734,185.660335,150.227234,150.66401,131.115158,128.65367
2017-10-02,2017,157.037483,186.319175,150.273894,153.327903,131.231636,129.085028
2017-10-03,2017,159.655036,188.642456,150.320567,157.63185,135.472486,133.290813
2017-10-04,2017,159.490812,187.853865,150.367255,157.326498,135.168938,133.039173
2017-10-05,2017,160.000461,187.725439,150.413958,158.137714,135.216588,133.075127
2017-10-06,2017,158.65478,186.31729,150.460675,155.874716,134.222997,132.122539
2017-10-09,2017,159.093118,186.031033,150.507406,156.567753,133.644138,131.583331
2017-10-10,2017,160.114555,186.591727,150.554152,158.226951,135.708971,133.43459
2017-10-11,2017,160.496339,185.64118,150.600913,158.826259,135.29071,133.236881
2017-10-12,2017,160.496339,185.64118,150.600913,158.826259,,133.236881
2017-10-13,2017,160.612324,189.558047,150.647688,158.985139,135.873099,133.81203
2017-10-16,2017,159.635831,187.495071,150.694478,157.333818,135.700147,133.614321
2017-10-17,2017,158.406154,186.712703,150.741282,155.262971,134.48066,132.482001
2017-10-18,2017,160.255104,188.452587,150.788101,158.293271,135.168938,133.164986
2017-10-19,2017,160.599449,187.255507,150.834934,158.830493,134.625375,132.625792
2017-10-20,2017,162.92292,192.573277,150.881782,162.647035,134.815975,132.284293
2017-10-23,2017,162.735438,194.566321,150.928644,162.30302,133.089986,132.284293
2017-10-24,2017,163.134368,193.602614,150.975521,162.930657,134.743618,132.751605
2017-10-25,2017,163.205771,195.01863,151.022413,163.015584,135.310123,133.021209
2017-10-26,2017,163.831712,193.094784,151.065146,164.022317,133.942392,131.295763
2017-10-27,2017,163.534687,190.603428,151.107891,163.499727,134.083577,131.870912
2017-10-30,2017,162.665719,188.650159,151.150649,162.029439,132.008154,130.037616
2017-10-31,2017,162.030714,188.512515,151.193418,160.946813,131.139865,128.995155
2017-11-01,2017,160.377448,185.6034,151.2362,158.17696,130.285695,128.096485
2017-11-02,2017,160.377448,185.6034,151.2362,158.17696,,128.096485
2017-11-03,2017,159.168169,184.602075,151.278994,156.142767,130.446293,128.150417
2017-11-06,2017,159.490497,186.041543,151.3218,156.646375,131.14516,129.03111
2017-11-07,2017,159.17247,184.414657,151.364618,156.088932,127.799071,125.75995
2017-11-08,2017,160.229365,186.263626,151.407448,157.809671,131.23693,129.282736
2017-11-09,2017,159.094169,182.05394,151.45029,155.898194,128.709715,126.712538
2017-11-10,2017,158.598869,181.304185,151.493145,155.046993,127.359632,125.75995
2017-11-13,2017,158.692302,182.641783,151.536011,155.171288,127.90496,126.676598
2017-11-14,2017,157.252709,179.114269,151.57889,152.755413,124.996545,123.045961
2017-11-15,2017,157.252709,179.114269,151.57889,152.755413,,123.045961
2017-11-16,2017,157.804699,181.670542,151.621781,153.639502,127.970258,126.119413
2017-11-17,2017,158.642688,183.892366,151.664683,154.997469,129.602712,127.449455
2017-11-20,2017,158.674266,183.892366,151.707598,155.01924,,127.449455
2017-11-21,2017,159.67544,186.771995,151.750526,156.64758,131.646367,129.40855
2017-11-22,2017,160.07702,185.772482,151.793465,157.28241,131.512241,129.228818
2017-11-23,2017,161.613267,187.506388,151.836416,159.797329,131.455767,129.282736
2017-11-24,2017,160.718787,184.390342,151.87938,158.284624,130.873378,128.743529
2017-11-27,2017,160.751589,184.075687,151.922356,158.308378,130.700427,128.671633
2017-11-28,2017,161.001689,183.674355,151.965344,158.692178,130.843377,129.156923
2017-11-29,2017,159.650774,178.940871,152.008344,156.423152,128.302043,126.263203
2017-11-30,2017,157.191072,173.123474,152.051356,152.316904,127.015493,124.735466
2017-12-01,2017,157.56983,172.173997,152.094381,152.913859,127.532584,125.220742
2017-12-04,2017,158.140513,172.891874,152.137417,153.828817,128.990321,126.766456
2017-12-05,2017,157.427691,170.36519,152.180466,152.617051,128.030262,125.813868
2017-12-06,2017,157.654597,169.313987,152.223527,152.962366,129.304458,131.16995
2017-12-07,2017,157.210588,169.686761,152.263781,152.198003,127.926138,125.813868
2017-12-08,2017,157.52032,173.611218,152.304046,152.682548,128.358517,126.029554
2017-12-11,2017,157.772483,174.66461,152.344321,153.071697,128.478525,126.604702
2017-12-12,2017,158.053043,176.562214,152.384607,153.507893,130.268047,128.330148
2017-12-13,2017,157.068213,174.399921,152.424904,151.84738,128.679714,126.496853
2017-12-14,2017,156.231308,174.469512,152.465211,150.431966,127.823778,125.813868
2017-12-15,2017,157.443095,178.367284,152.505529,152.411141,128.13968,125.723995
2017-12-18,2017,157.197949,176.99473,152.545857,151.976232,129.034441,127.018083
2017-12-19,2017,156.230944,175.462215,152.586196,150.345225,128.266747,126.119413
2017-12-20,2017,156.738185,177.274926,152.626546,151.156975,129.479175,127.431477
2017-12-21,2017,158.019068,180.613185,152.666907,153.25061,132.595838,130.379116
2017-12-22,2017,158.422121,182.359369,152.707278,153.889709,132.691138,130.666683
2017-12-25,2017,158.422121,182.359369,152.707278,153.889709,,130.666683
2017-12-26,2017,158.975457,182.84091,152.74766,154.777814,133.57531,131.655226
2017-12-27,2017,159.685773,185.910209,152.788053,155.92602,134.254764,132.374165
2017-12-28,2017,160.603285,191.283428,152.828456,157.417533,134.835388,132.67971
2017-12-29,2017,160.636463,191.293717,152.86887,157.443734,134.835388,132.67971
2018-01-03,2018,159.398548,190.419506,152.909295,155.517449,135.01542,133.03306
2018-01-04,2018,161.083203,193.675293,152.94973,158.485505,136.144083,134.269749
2018-01-05,2018,160.922717,193.15735,152.990176,158.16543,136.87806,135.047105
2018-01-08,2018,161.116749,193.005127,153.030633,158.477112,137.411232,135.61245
2018-01-09,2018,159.772063,190.675293,153.0711,156.046721,136.519727,134.552429
2018-01-10,2018,159.664091,190.434283,153.111578,155.8202,135.372022,133.563064
2018-01-11,2018,159.318426,192.035757,153.152067,155.170091,137.386997,135.435782
2018-01-12,2018,158.79522,190.833942,153.192567,154.203587,137.3593,135.45344
2018-01-15,2018,159.619486,193.434966,153.233077,155.638329,138.056924,136.160125
2018-01-16,2018,160.243024,194.878613,153.273598,156.715355,138.19541,136.142455
2018-01-17,2018,160.887137,198.411021,153.314129,157.82904,140.544483,138.52752
2018-01-18,2018,160.986883,198.251926,153.354672,157.972627,140.153259,137.979832
2018-01-19,2018,160.611734,196.796926,153.395225,157.269922,140.598146,138.545177
2018-01-22,2018,161.095049,196.091025,153.435789,158.097029,141.385787,139.287191
2018-01-23,2018,160.361074,192.113854,153.476363,156.754863,139.659902,137.644166
2018-01-24,2018,165.122702,202.404291,153.516949,165.206095,144.856598,142.802948
2018-01-25,2018,165.141898,202.404291,153.557545,165.206095,,142.802948
2018-01-26,2018,166.633052,206.668949,153.598151,167.829179,148.060823,146.018355
2018-01-29,2018,168.051286,208.12093,153.638769,170.32231,146.618835,144.481315
2018-01-30,2018,167.688905,206.716832,153.679397,169.642294,146.244922,144.180978
2018-01-31,2018,168.276449,210.031454,153.720036,170.655078,146.991017,144.869993
2018-02-01,2018,169.276218,211.970479,153.760686,172.402456,147.998504,145.841687
2018-02-02,2018,167.297382,208.603386,153.801346,168.84182,145.481517,143.527291
2018-02-05,2018,164.556234,203.565154,153.842018,163.922699,141.707767,139.923207
2018-02-06,2018,166.263483,205.636835,153.8827,166.930811,145.227049,143.368294
2018-02-07,2018,165.041085,203.597528,153.923392,164.718154,143.276124,141.265908
2018-02-08,2018,162.763541,199.918505,153.962666,160.626374,141.139974,139.039853
2018-02-09,2018,160.693581,196.227277,154.001949,156.904511,140.04247,138.103501
2018-02-14,2018,163.738259,202.928282,154.041243,162.29715,144.61944,142.3966
2018-02-15,2018,164.801582,204.988506,154.080547,164.15892,145.914287,143.809971
2018-02-16,2018,164.889338,205.512183,154.11986,164.282177,146.319359,144.092637
2018-02-19,2018,166.515333,208.543692,154.159184,167.146635,146.783288,144.622655
2018-02-20,2018,167.54491,209.774003,154.198518,168.948242,148.533407,146.530702
2018-02-21,2018,166.859031,207.621124,154.237861,167.692822,148.962715,146.70737
2018-02-22,2018,168.59285,210.758014,154.277215,170.749403,150.060218,147.96173
2018-02-23,2018,173.032207,217.177242,154.316579,178.627364,151.110982,148.915754
2018-02-26,2018,177.107415,222.746067,154.355953,185.856388,151.73417,149.675438
2018-02-27,2018,175.465569,220.069062,154.395337,182.897357,150.491256,148.562404
2018-02-28,2018,174.060028,218.101976,154.434731,180.359424,147.974269,145.753346
2018-03-01,2018,174.633624,217.758321,154.474135,181.348393,147.795968,145.788674
2018-03-02,2018,174.563318,217.690503,154.513549,181.189893,148.458971,146.548359
2018-03-05,2018,173.427201,216.978897,154.552973,179.132059,148.912513,146.460032
2018-03-06,2018,172.876532,216.603906,154.592407,178.117513,148.272015,146.089025
2018-03-07,2018,172.724437,215.760446,154.631852,177.813234,147.979462,145.930014
2018-03-08,2018,173.856829,218.659154,154.671306,179.797961,147.115655,145.11733
2018-03-09,2018,177.427857,227.365921,154.71077,186.128436,149.514929,147.343385
2018-03-12,2018,180.398629,230.705673,154.750245,191.38922,150.430669,148.315066
2018-03-13,2018,180.294807,229.096298,154.789729,191.170932,149.537433,147.520053
2018-03-14,2018,178.054585,226.573822,154.829224,187.145477,148.960984,146.884038
2018-03-15,2018,178.952253,226.859931,154.868728,188.711871,147.016983,144.993662
2018-03-16,2018,181.01089,228.241791,154.908243,192.347156,146.944278,144.887663
2018-03-19,2018,178.695621,223.981279,154.947768,188.187937,145.259939,143.262283
2018-03-20,2018,178.532828,223.680246,154.987303,187.864518,145.69444,143.809971
2018-03-21,2018,179.708902,227.111337,155.026848,189.927012,147.101806,145.02899
2018-03-22,2018,179.882324,228.616714,155.064958,190.203942,146.740011,144.498986
2018-03-23,2018,180.509557,228.025696,155.103078,191.289577,146.063159,144.127979
2018-03-26,2018,183.607101,234.226788,155.141207,196.77741,147.293956,145.276341
2018-03-27,2018,181.292886,230.652421,155.179345,192.621237,145.078176,143.067957
2018-03-28,2018,180.580122,230.251152,155.217493,191.318913,145.192427,143.138614
2018-03-29,2018,182.588783,235.52546,155.25565,194.866284,147.775195,145.629677
2018-04-02,2018,181.544512,233.148307,155.293817,192.973184,146.563441,144.604984
2018-04-03,2018,180.892419,232.887552,155.331992,191.778955,146.489004,144.428316
2018-04-04,2018,179.601974,231.719936,155.370178,189.447148,146.033731,143.809971
2018-04-05,2018,181.351376,233.740822,155.408372,192.532475,147.505147,145.523679
2018-04-06,2018,185.256357,239.187065,155.446576,199.459131,146.830027,144.763994
